LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
-0.08994478090039598,-0.9680806776236984,-1.044083492792369,-0.6525621200883198,-1.7289920557969287,1.4171193305876282,-0.28097617572919464,-0.37594295909327274,-1.0834158759827215,-0.05016012995344065,-0.5167418345888892,-1.3045505997958744,0
-0.08994478090039598,-0.08895696469346981,-0.1786887441105101,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,0.971542902315682,1.4773407763872117,-0.8992249565253602,0.5430033115594683,0.3843645375615667,0.19999157714563232,0
-0.08994478090039598,-0.1450044485448141,-0.3252034722007795,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,1.59357607466068,1.1361667530723774,-0.6168647648278288,1.2178711938595495,0
-0.08994478090039598,-0.27219622614815303,-0.5665403889618758,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.06637486428252627,-0.6433235714663497,0.3843645375615667,-0.5150155191532743,0
-0.08994478090039598,0.019490761473587595,-0.053957728431415004,-0.6525621200883198,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.42321923177001264,1.1361667530723774,-0.2163730438720706,-0.5464728991668792,0
-0.08994478090039598,0.8135275611105481,0.585842513021217,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.3684681426868828,-0.6433235714663497,2.587069002818237,0.5858170427352067,0
-0.08994478090039598,-0.20638429185647983,0.0028480296568883113,1.5324211584096497,0.956645852086755,1.6788971166054503,-0.28097617572919464,-0.37594295909327274,0.6102197980334121,-0.05016012995344065,0.1841186770836876,0.6578475465358941,0
-0.08994478090039598,0.005248052438876137,-0.23041630557562973,-0.6525621200883198,-0.8337794198357008,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.7531701867388492,-0.6433235714663497,-0.11625011363313104,-1.3735753095305847,0
-0.08994478090039598,-0.7404281711401905,-0.8135508771226669,-0.6525621200883198,0.06143321612552713,1.155341544569806,-0.28097617572919464,-0.37594295909327274,-0.8591209236079231,-0.05016012995344065,-0.4166189043499497,0.6293829026374844,0
-0.08994478090039598,-0.5228863722048247,-0.6191084795232464,-0.6525621200883198,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.9521097198071833,0.5430033115594683,-0.6168647648278288,1.2554059758891125,0
-0.08994478090039598,-0.6264634150553113,-0.6132422868723274,-0.6525621200883198,0.06143321612552713,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-0.8131414348241228,-0.6433235714663497,-0.7169876950667683,-0.8972302885345463,0
-0.08994478090039598,0.4044824977473601,0.24343197243592632,-0.6525621200883198,0.06143321612552713,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.32283447161038387,-0.05016012995344065,-1.4178482067393452,0.35151564966509724,0
-0.08994478090039598,-0.23189189879871022,-0.06075200529277804,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.2526631065738598,-0.6433235714663497,0.08399574684474806,0.19621511217908388,0
-0.0810214201985007,-1.3917608747437862,-0.11223441243815775,1.5324211584096497,0.06143321612552713,0.762674865543073,-0.28097617572919464,0.5506989086469695,1.0970757269264413,-0.6433235714663497,0.08399574684474806,-0.872385337012855,0
-0.0810214201985007,-1.238645981668841,-1.0500547515803194,-0.6525621200883198,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,0.19631070782898055,-0.6433235714663497,-0.6168647648278288,0.5008928411797434,0
-0.0810214201985007,-0.14253448117574744,-0.2130103488740966,-0.6525621200883198,-0.8337794198357008,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.7786507661003316,-0.6433235714663497,-0.2163730438720706,-1.5629295088708008,0
-0.0810214201985007,0.9342789565085637,0.479725714619516,-0.6525621200883198,0.06143321612552713,0.762674865543073,-0.28097617572919464,-0.37594295909327274,-0.11962481916915202,-0.6433235714663497,-0.4166189043499497,0.7392705804884252,0
-0.0810214201985007,0.5116144469047278,0.27400621831205996,-0.6525621200883198,0.06143321612552713,1.5480082235965393,-0.28097617572919464,-0.37594295909327274,1.2364339547520151,-0.6433235714663497,-0.5167418345888892,-1.1379331972299092,0
-0.0810214201985007,-0.467508318761919,0.09898354504060755,1.5324211584096497,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,1.4773407763872117,-1.4677293236315627,-0.05016012995344065,-1.1174794160225265,0.8797550838521346,0
-0.0810214201985007,-0.2511207101859301,-0.18954557827042012,1.5324211584096497,0.956645852086755,0.3700081865163398,-0.28097617572919464,0.5506989086469695,-0.022428757032477365,-0.6433235714663497,-0.7169876950667683,-0.5724688554754132,0
-0.0810214201985007,-0.8052936693371747,-0.763486862827211,-0.6525621200883198,0.956645852086755,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,1.0538336042867986,-0.05016012995344065,1.2854709097120227,0.5023010056669771,0
-0.0810214201985007,-0.6264634150553113,-0.7813130840768697,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-1.0613562790432514,0.5430033115594683,-1.3177252765004057,0.5992200554228029,0
-0.0810214201985007,0.8369345415987125,0.5675785162005943,-0.6525621200883198,0.956645852086755,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.000178324547707,-0.6433235714663497,-0.8171106253057079,-0.8325196901184243,0
-0.0810214201985007,0.006009818076064919,-0.07761512028631568,1.5324211584096497,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-1.1504842525738737,-0.6433235714663497,-0.5167418345888892,-0.053705957194454264,0
-0.0810214201985007,0.6310500652930537,0.6181153281126914,-0.6525621200883198,-0.8337794198357008,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.8257074526224221,1.1361667530723774,-0.5167418345888892,-0.23511367188538196,0
-0.0810214201985007,0.3234352507119113,0.211596932915416,-0.6525621200883198,0.956645852086755,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,-0.37894924211343506,0.5430033115594683,-0.2163730438720706,0.6350180738553972,0
-0.0810214201985007,-0.3029207735147672,-0.43084747298583925,-0.6525621200883198,-0.8337794198357008,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-1.815747549834985,2.3224936360981956,-1.1174794160225265,0.9577435016881742,1
-0.0810214201985007,-0.5557346298326924,-0.5134644787381867,-0.6525621200883198,0.956645852086755,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,0.7753937703654248,1.1361667530723774,1.0852250492341435,-0.469729455764401,0
-0.0810214201985007,-0.6264634150553113,-0.7919247639170398,-0.6525621200883198,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.131516468295349,0.5430033115594683,-1.3177252765004057,0.7959114343706905,0
-0.0810214201985007,-0.3408013011095184,-0.1853604438120032,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.3105276886032489,-0.6433235714663497,0.1841186770836876,0.2556212858587356,0
-0.0810214201985007,0.040912534543623626,-0.06484958463700215,-0.6525621200883198,-1.7289920557969287,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.1648475725345315,-0.6433235714663497,-0.4166189043499497,-1.1245956072324448,0
-0.0810214201985007,0.2576925678418007,0.17874625407026895,1.5324211584096497,0.956645852086755,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-0.7333127312004675,-0.6433235714663497,0.3843645375615667,0.4024040969079487,0
-0.0720980594966054,-0.22263529211650715,-0.26540332920708165,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,1.48532802097428,1.1361667530723774,-0.6168647648278288,0.800664352669759,0
-0.0720980594966054,-0.7471917266461394,-0.6420128973960889,-0.6525621200883198,0.06143321612552713,1.155341544569806,-0.28097617572919464,-0.37594295909327274,1.2351753878935094,-0.6433235714663497,-0.016127183394191492,-0.7825436612172385,0
-0.0720980594966054,-0.7260469592623539,-0.591423552415476,-0.6525621200883198,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.7844440151481835,-0.05016012995344065,-1.1174794160225265,-0.8346450798534257,0
-0.0720980594966054,0.27565176983370593,0.12831450829520313,1.5324211584096497,0.956645852086755,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.5639187821231048,-0.6433235714663497,0.3843645375615667,0.3118689122027933,0
-0.0720980594966054,-0.6264634150553113,-0.09423308096011342,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.0014414056772142647,-0.05016012995344065,-1.217602346261466,-0.11621546566672582,0
-0.0720980594966054,0.8448061198496633,0.21152688882406176,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.5338389491365865,0.5430033115594683,-0.11625011363313104,0.6316934001243987,0
-0.0720980594966054,-0.32738960913355836,-0.467813242198049,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.08921413531354722,-0.6433235714663497,0.28424160732262715,-0.2871979445883705,0
-0.0720980594966054,-0.24301829386310395,-0.19397586704857694,-0.6525621200883198,-0.8337794198357008,2.7260082606767386,-0.28097617572919464,-0.37594295909327274,0.3439306461750489,-0.6433235714663497,-0.016127183394191492,-0.41680835096482477,0
-0.0720980594966054,-0.28154516805910623,-0.1670088918771876,1.5324211584096497,0.956645852086755,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.6701126947106916,-0.6433235714663497,-0.8171106253057079,-0.7597683925713311,0
-0.0720980594966054,-0.05193053796465753,-0.26929077627724296,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,2.224061980360559,1.4773407763872117,-0.8851614822344308,0.5430033115594683,0.3843645375615667,0.07578893831758342,0
-0.0720980594966054,0.6726240020378111,1.0976196665011038,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,0.971542902315682,-0.37594295909327274,0.9230353545566562,-0.6433235714663497,0.28424160732262715,0.2983105496010676,0
-0.0720980594966054,-0.44897202159032534,0.2563551072907869,-0.6525621200883198,0.956645852086755,1.024452651560895,-0.28097617572919464,-0.37594295909327274,1.0808989265193498,-0.6433235714663497,-0.2163730438720706,-0.8486882937674876,0
-0.0720980594966054,1.5242318168004936,1.4229394487959557,-0.6525621200883198,-1.7289920557969287,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,0.7377813868370336,-0.6433235714663497,-0.016127183394191492,-0.6706510304925837,0
-0.0720980594966054,-1.32269412363867,1.2320342778099251,1.5324211584096497,-1.7289920557969287,1.9406749026232724,-0.28097617572919464,-0.37594295909327274,-1.1133346018034331,0.5430033115594683,-0.016127183394191492,-0.34629162935053476,0
-0.0720980594966054,-1.3268261251252393,1.26674112507596,1.5324211584096497,-1.7289920557969287,1.9406749026232724,-0.28097617572919464,-0.37594295909327274,-1.2074473353039357,0.5430033115594683,-0.016127183394191492,-0.5136644257348354,0
-0.0720980594966054,-1.4426606695923092,-0.22153821699647752,1.5324211584096497,0.06143321612552713,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,1.0207852197745422,-0.6433235714663497,0.08399574684474806,-0.9759727175231505,0
-0.0720980594966054,-0.790312278472462,-0.759949636213821,1.5324211584096497,0.06143321612552713,0.10823040049851772,-0.28097617572919464,-0.37594295909327274,-0.6923368518946559,-0.6433235714663497,-1.1174794160225265,-1.9231337213502002,0
-0.0720980594966054,-0.3955560917583605,0.2699086389678359,-0.6525621200883198,0.956645852086755,1.2862304375787172,-0.28097617572919464,-0.37594295909327274,1.0649852891564742,-0.6433235714663497,-0.2163730438720706,-1.2636338729168646,0
-0.0720980594966054,-0.04230459036745385,-0.11410809188188414,1.5324211584096497,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-1.1235288455171566,-0.6433235714663497,-0.6168647648278288,-0.22566719001964083,0
-0.0720980594966054,-0.3394855240998287,0.9919056216246898,-0.6525621200883198,0.956645852086755,1.5480082235965393,-0.28097617572919464,-0.37594295909327274,0.6993832922206167,-0.6433235714663497,0.5846103980394458,-1.8021723665227862,0
-0.0720980594966054,-0.6189380939121737,-0.37419931410308305,-0.6525621200883198,0.956645852086755,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,0.8026673638900047,1.1361667530723774,1.0852250492341435,-0.19794480377582385,0
-0.06317469879471012,-0.025222573048675114,0.6110758969315885,-0.6525621200883198,2.7470711240092105,-0.9388807435727706,0.971542902315682,1.4773407763872117,-0.4992780822421907,-0.6433235714663497,-0.5167418345888892,0.5480713613907348,1
-0.06317469879471012,-0.7819328564633854,-0.8371382248862134,-0.6525621200883198,0.956645852086755,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.960248038844427,-0.6433235714663497,1.2854709097120227,0.7471269971045731,0
-0.06317469879471012,-0.19486547206989796,-0.19563941421824058,-0.6525621200883198,-0.8337794198357008,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-0.7979038744050014,-0.6433235714663497,-0.2163730438720706,-1.286837104303224,0
-0.06317469879471012,0.03144817359673271,-0.11438826824730118,-0.6525621200883198,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.2075166040057118,1.1361667530723774,-0.2163730438720706,-0.5267777849793726,0
-0.06317469879471012,0.6047114412920719,1.1620952525926984,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.8468310314146906,-0.6433235714663497,0.28424160732262715,0.6599857182822192,0
-0.06317469879471012,-0.1749672302742395,-0.34119103605238893,1.5324211584096497,0.956645852086755,0.6317859725341619,-0.28097617572919464,2.403982644127454,-0.03420614858782024,-0.6433235714663497,-0.8171106253057079,-1.0135336895371816,0
-0.06317469879471012,-0.09962168361411275,-0.16355922037799037,-0.6525621200883198,-1.7289920557969287,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.080615787691567,-0.6433235714663497,-0.31649597411101016,-0.8172410709846788,0
-0.06317469879471012,-0.7595877311058478,-0.6556539841873307,-0.6525621200883198,0.06143321612552713,-0.2844362785282154,0.971542902315682,-0.37594295909327274,-1.2040641854006995,0.5430033115594683,-1.217602346261466,-0.9710633277412473,0
-0.06317469879471012,-0.01603521778803466,-0.09036314491279065,1.5324211584096497,-0.8337794198357008,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-1.0058428419312093,-0.6433235714663497,-1.017356485783587,0.5291789874830719,0
-0.06317469879471012,0.5842822719311,0.6094123497619249,1.5324211584096497,0.956645852086755,-0.2844362785282154,-0.28097617572919464,0.5506989086469695,-1.0702813706595107,2.9156570776111046,-1.6180940672172244,0.3963448321680243,1
-0.06317469879471012,0.7136439274100677,0.7369101070495132,-0.6525621200883198,-0.8337794198357008,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.6447183097712645,0.5430033115594683,-0.5167418345888892,-0.1542664807333445,0
-0.06317469879471012,-0.3431558494426474,0.18363182944222847,1.5324211584096497,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,1.4773407763872117,-0.6786591419537845,-0.05016012995344065,0.1841186770836876,0.703243401434103,0
-0.06317469879471012,-0.4630300601675365,-0.15706263090488293,1.5324211584096497,-1.7289920557969287,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.7496623753537095,-0.6433235714663497,0.9851021189952041,1.0751738968728353,1
-0.06317469879471012,-0.5724011386220954,-0.5777124215328799,-0.6525621200883198,-1.7289920557969287,2.3333415816500054,0.971542902315682,-0.37594295909327274,1.1881568273325291,-0.05016012995344065,-0.4166189043499497,0.2620356078884643,0
-0.06317469879471012,0.9047316833085141,0.520701508061757,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,0.5506989086469695,1.3036297022388548,-0.05016012995344065,2.587069002818237,1.0200817965668685,0
-0.06317469879471012,-0.054469756755286806,-0.04198018880983687,-0.6525621200883198,-1.7289920557969287,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.1473353704713125,-0.6433235714663497,-0.4166189043499497,-0.9856687658497317,0
-0.06317469879471012,-0.672631029430389,-1.2094400814569337,1.5324211584096497,0.06143321612552713,0.23911929350742875,-0.28097617572919464,0.5506989086469695,-1.2602211326472488,-0.05016012995344065,-1.918462857934043,-0.524917409152314,1
-0.05425133809281483,-0.07245204255437955,-0.03716465752923163,-0.6525621200883198,-0.8337794198357008,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,0.3259802623008894,0.5430033115594683,-0.8171106253057079,-0.3167496328819305,0
-0.05425133809281483,-0.5051580082847948,-0.6876291118905494,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-0.6901555178636735,1.1361667530723774,2.7873148632961158,-0.5174163171181217,0
-0.05425133809281483,-0.20596878332710414,-0.2717248084518034,-0.6525621200883198,0.06143321612552713,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,1.5261752614990545,0.5430033115594683,-0.6168647648278288,0.9546481963724159,0
-0.05425133809281483,0.6090511970433292,0.510370004587004,-0.6525621200883198,-1.7289920557969287,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,0.8167401783335013,1.1361667530723774,2.086454351623539,0.8452399717197552,0
-0.05425133809281483,-0.17614450444080396,-0.10558022375950323,-0.6525621200883198,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.28536622010125373,-0.6433235714663497,0.3843645375615667,-1.3496303774020575,0
-0.05425133809281483,-0.12240540130821358,-0.012754291692272681,1.5324211584096497,0.956645852086755,1.8097860096143614,-0.28097617572919464,-0.37594295909327274,0.6866342264371149,-0.6433235714663497,0.28424160732262715,0.29626620488541755,0
-0.05425133809281483,-0.6264634150553113,-0.8344940604375901,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.9236323024109514,-0.6433235714663497,-0.4166189043499497,-0.44747280849029153,0
-0.05425133809281483,0.023391924888281655,0.028904431640672325,1.5324211584096497,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-1.1380278071053487,-0.6433235714663497,-0.5167418345888892,-0.1491761625594646,0
-0.05425133809281483,0.4009737590548542,0.20860254801002148,-0.6525621200883198,0.956645852086755,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-0.34619162473787685,-0.05016012995344065,-0.016127183394191492,-1.3992843879236805,0
-0.05425133809281483,0.3159099295687737,0.24735444155176478,-0.6525621200883198,0.06143321612552713,1.6788971166054503,-0.28097617572919464,-0.37594295909327274,1.3673572967985397,-0.6433235714663497,-0.5167418345888892,-0.8963747533440644,0
-0.05425133809281483,-1.1054062465823669,-0.8802853851604364,-0.6525621200883198,0.956645852086755,1.024452651560895,-0.28097617572919464,-0.37594295909327274,0.010425133220961601,-0.05016012995344065,-0.11625011363313104,-0.3167496328819305,0
-0.05425133809281483,-0.5603283074630127,-0.6961394689900918,-0.6525621200883198,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.9231392440148549,0.5430033115594683,-1.217602346261466,-0.9923689153406173,0
-0.05425133809281483,0.781648823384557,1.2516816454347945,-0.6525621200883198,-0.8337794198357008,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,0.4719893359148626,1.7293301945852866,0.28424160732262715,-0.3167496328819305,0
-0.05425133809281483,-1.1112233659936268,-0.9634627436436178,-0.6525621200883198,0.06143321612552713,-1.0435918579798995,-0.28097617572919464,-0.37594295909327274,1.5893975740666018,-0.6433235714663497,0.3843645375615667,-0.3167496328819305,0
-0.05425133809281483,-1.4793870068276835,-0.6097400823046145,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.8477831811180387,-0.6433235714663497,0.08399574684474806,-0.3167496328819305,0
-0.05425133809281483,0.389224101196397,0.5302275044859361,-0.6525621200883198,-1.7289920557969287,0.762674865543073,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,0.5430033115594683,0.4844874678005063,-0.3167496328819305,0
-0.05425133809281483,1.2202411599477947,1.6456796593024963,1.5324211584096497,0.956645852086755,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,0.27731057105633866,-0.6433235714663497,0.08399574684474806,-0.3167496328819305,0
-0.05425133809281483,0.5405153735035264,0.31484192357159246,1.5324211584096497,-1.7289920557969287,-0.9388807435727706,-0.28097617572919464,0.5506989086469695,1.5407278829417304,-0.05016012995344065,-0.11625011363313104,-0.3167496328819305,0
-0.05425133809281483,0.43539171557147466,0.3428595601132957,-0.6525621200883198,-0.8337794198357008,2.2024526886410944,-0.28097617572919464,-0.37594295909327274,1.1154664826638694,1.1361667530723774,-0.4166189043499497,-0.3167496328819305,0
-0.05425133809281483,-0.6033796078677726,-0.5694647297759161,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,0.13249829312772612,-0.05016012995344065,2.086454351623539,-0.3167496328819305,0
-0.05425133809281483,-0.3494577288048455,-0.40311001280955305,-0.6525621200883198,0.06143321612552713,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-0.8520656240686846,-0.6433235714663497,-0.5167418345888892,-0.3167496328819305,0
-0.05425133809281483,-0.2109548856796125,1.0468026782235895,1.5324211584096497,0.956645852086755,0.893563758551984,-0.28097617572919464,-0.37594295909327274,-0.5971481430869122,-0.05016012995344065,-1.017356485783587,0.3963448321680243,1
-0.05425133809281483,-1.3443698185877688,-1.3924828031884486,1.5324211584096497,-0.8337794198357008,-0.41532517153712645,3.476581058405435,-0.37594295909327274,-0.8396987352401738,-0.6433235714663497,1.185347979473083,0.3963448321680243,1
-0.05425133809281483,-0.3035671201160183,-0.24603613794762927,-0.6525621200883198,0.06143321612552713,1.024452651560895,-0.28097617572919464,-0.37594295909327274,-0.172285674783958,0.5430033115594683,-0.7169876950667683,0.3963448321680243,1
-0.05425133809281483,0.6524025869415271,0.6825734031814474,-0.6525621200883198,0.06143321612552713,0.09514151119762665,2.224061980360559,-0.37594295909327274,-0.35459755081397093,1.1361667530723774,-0.11625011363313104,0.3963448321680243,1
-0.05425133809281483,-0.7417670319570678,-0.7183084239037145,-0.6525621200883198,0.06143321612552713,0.23911929350742875,2.224061980360559,-0.37594295909327274,-0.8029970009689069,2.3224936360981956,-1.6180940672172244,0.3963448321680243,1
-0.05425133809281483,-0.5572119934926949,-0.5607092183566338,-0.6525621200883198,0.06143321612552713,-0.2844362785282154,3.476581058405435,1.4773407763872117,-0.8269329146761155,0.5430033115594683,0.28424160732262715,0.3963448321680243,1
-0.05425133809281483,-0.43484473159155157,-0.36880591906880517,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,0.5506989086469695,1.3230783985539185,-0.6433235714663497,-1.217602346261466,0.40280894139410717,0
-0.05425133809281483,-0.3686403725776902,0.24105047332988155,1.5324211584096497,-0.8337794198357008,-0.8079918505638596,-0.28097617572919464,1.4773407763872117,-0.7129887151565909,-0.6433235714663497,0.28424160732262715,0.45237413245056024,0
-0.05425133809281483,0.6852046769550199,0.31163740639213516,-0.6525621200883198,0.956645852086755,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.6379216985768532,-0.6433235714663497,0.8849791887562645,0.49492381767724103,0
-0.05425133809281483,-0.517415509901378,-0.49672394090451905,-0.6525621200883198,0.06143321612552713,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-1.4079141173341974,-0.6433235714663497,-1.7182169974561639,-0.31909915244158266,1
-0.05425133809281483,2.083875638255185,1.6782501617822263,-0.6525621200883198,0.06143321612552713,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,0.5430033115594683,-0.5167418345888892,-0.4213351198411851,0
-0.05425133809281483,0.4417397625480478,0.608887019076768,-0.6525621200883198,-1.7289920557969287,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.012771591479461277,-0.05016012995344065,0.4844874678005063,-0.09108618705628338,0
-0.05425133809281483,0.0697903773352347,-0.1960771897892047,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,2.224061980360559,0.5506989086469695,-0.6937519050549232,-0.05016012995344065,0.4844874678005063,-0.0022581113617462737,0
-0.05425133809281483,0.9894030880724065,0.8076021062487981,-0.6525621200883198,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.682120636747503,0.5430033115594683,-0.8171106253057079,0.3963448321680243,1
-0.05425133809281483,-0.478519294790375,-0.396035559582773,-0.6525621200883198,0.956645852086755,0.10823040049851772,-0.28097617572919464,-0.37594295909327274,0.1382677930816772,-0.6433235714663497,2.086454351623539,0.7021511121242128,0
-0.05425133809281483,-0.3911009169711655,-0.5184726312700162,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,0.12141920109714192,-0.05016012995344065,2.086454351623539,0.4271255748146018,0
-0.05425133809281483,-0.6769246175672713,-0.6684895639279984,1.5324211584096497,0.06143321612552713,2.4642304746589168,-0.28097617572919464,-0.37594295909327274,0.7797476592129603,-0.6433235714663497,-0.7169876950667683,-1.3559053609757208,0
-0.05425133809281483,-0.6264634150553113,-0.06994529228302442,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.03433490567905383,-0.05016012995344065,-1.217602346261466,-0.43458440456562286,0
-0.05425133809281483,0.8404201964840309,1.3184686865410797,-0.6525621200883198,-0.8337794198357008,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,0.4582587319131624,1.1361667530723774,0.1841186770836876,0.7885105716014286,0
-0.045327977390919545,0.24878221826741076,0.05301711008937567,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.3028242185339015,-0.6433235714663497,-0.31649597411101016,-0.047066876409774666,0
-0.045327977390919545,1.6978912982723482,1.4465793296280176,-0.6525621200883198,-1.7289920557969287,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,0.9152681671941273,-0.6433235714663497,-0.016127183394191492,-0.859385825510255,0
-0.045327977390919545,-0.4066132354011916,0.01948350135352461,1.5324211584096497,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,2.403982644127454,-1.5173756665296565,-0.05016012995344065,-1.217602346261466,0.8484807617913408,0
-0.045327977390919545,-0.5769486486380406,-0.5046739452732273,-0.6525621200883198,0.956645852086755,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,-0.0183927774509884,-0.6433235714663497,2.086454351623539,0.8429600635028,0
-0.045327977390919545,-1.0976039197529788,2.00549615658932,-0.6525621200883198,-1.7289920557969287,0.23911929350742875,8.486657370584942,1.4773407763872117,-0.5170024835646534,5.288310843662741,1.9863314213845995,-0.0994319060250399,1
-0.045327977390919545,-0.3064295122072731,1.1040462118828571,-0.6525621200883198,0.956645852086755,1.4171193305876282,-0.28097617572919464,-0.37594295909327274,0.811623248341171,-0.6433235714663497,0.5846103980394458,-1.6227810754236776,0
-0.045327977390919545,0.015589598058893532,-0.19401088909425407,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.1556391034563729,1.1361667530723774,-1.017356485783587,-0.22680442816366805,0
-0.045327977390919545,-0.1928802646517696,-0.2618661025936916,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.3599150353954803,0.5430033115594683,-0.6168647648278288,1.2357919957753194,0
