LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
-1.1181076003222414,-0.30191175137365256,-0.5434841962175563,-0.6509290051321306,0.9484240947034086,0.10399637970843316,-0.2847283281052335,3.5129929527408814,-0.30814866573995625,-0.05206063650809748,0.8929396060369597,-1.4995651954221134,0
-0.1825224029443437,-0.6632950514861689,-0.7204815898561053,-0.6509290051321306,0.05807440312123649,-0.8731856575703076,0.9816752804822229,2.5420376226922743,0.357172930759573,-0.6402718091872648,-0.11335599101903887,0.7933935240175947,1
0.6985626858484338,0.3671496246783872,0.37631991857835184,-0.6509290051321306,0.9484240947034086,0.23428731801226527,-0.2847283281052335,0.6001269625950599,-0.6077017951123203,-0.6402718091872648,-0.3146151104302386,-0.7465930061748258,0
-0.5458564601784788,-0.2974496641500763,-0.5066850155760266,1.5362658479122655,0.05807440312123649,2.8401060840889074,-0.2847283281052335,2.5420376226922743,0.21835080639442614,-0.6402718091872648,0.1885326880977607,0.23269699585214054,0
-0.7275234887955463,-0.18308293623502805,-0.3338797116292439,-0.6509290051321306,-0.8322752884609356,-0.6777492501145594,0.9816752804822229,2.5420376226922743,0.0564722778625749,1.1243617088502371,0.7923100463313598,0.5311300652476342,0
-0.5731065144710389,-0.48089865528551873,-0.5450803475227894,-0.6509290051321306,1.8387737862855804,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,0.054034004420188075,0.5361505361710699,-0.11335599101903887,0.7933935240175947,1
-0.9273572202743205,0.7241852500602394,0.2933200507062268,1.5362658479122655,0.05807440312123649,0.10399637970843316,-0.2847283281052335,-0.37082836745354736,2.845416548887881,-0.05206063650809748,2.804901240443357,0.7051795919382742,0
-1.054524140306268,0.630023768393488,0.4165920438180812,1.5362658479122655,0.05807440312123649,0.10399637970843316,-0.2847283281052335,-0.37082836745354736,2.862512679179534,-0.05206063650809748,2.804901240443357,0.8523402067377698,0
-1.2452745203541888,2.282300343535922,2.5297034305802364,-0.6509290051321306,1.8387737862855804,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.566848197653354,-0.6402718091872648,0.08790312839216084,-0.9616190402149558,0
-0.9273572202743205,-0.7777761918941293,-0.966815094589014,-0.6509290051321306,0.05807440312123649,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,0.4101815480074818,-0.05206063650809748,-1.5221698268974369,-0.32717998706728385,1
-1.1453576546148017,-1.3099315789274149,-0.6942941843757412,1.5362658479122655,-0.8322752884609356,1.9280695159620826,-0.2847283281052335,-0.37082836745354736,1.6794586119787298,-0.05206063650809748,-0.8177629089582379,-0.9616190402149558,0
1.543314368917798,1.0259138763683278,1.1020250186082128,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.8592985273499696,1.1243617088502371,-0.717133349252638,0.08912716313761478,0
-1.4087748461095495,-0.7243913227012907,-1.1396905590327302,1.5362658479122655,0.05807440312123649,-0.8731856575703076,-0.2847283281052335,-0.37082836745354736,-0.3154165620559373,-0.05206063650809748,-0.717133349252638,0.7933935240175947,1
-0.9455239231360273,1.054150879619062,0.5559132506034339,-0.6509290051321306,2.7291234778677524,-0.5474583118107273,-0.2847283281052335,0.6001269625950599,-0.04107731602077842,-0.6402718091872648,-0.21398555072463873,0.07981029427407874,0
1.0528133916517155,0.808850494815277,0.8352397290192394,-0.6509290051321306,0.05807440312123649,0.6251601329237616,-0.2847283281052335,-0.37082836745354736,0.711842376165268,-0.05206063650809748,1.7986056433873585,0.9072737445645919,0
-0.2551892143911707,-0.5613077553042222,-0.7164298211582057,-0.6509290051321306,0.05807440312123649,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,0.13641520742637975,-0.6402718091872648,-0.8177629089582379,-0.7199967771550941,0
-0.35510608013055783,-0.93900627690602,-1.0230311927568418,-0.6509290051321306,-1.7226249800431077,1.14632388613909,-0.2847283281052335,-0.37082836745354736,-1.1031614677667165,-0.6402718091872648,-0.41524467013583843,-1.2930713788239874,0
2.197315671939241,-1.46136795454602,-0.5217344421682252,1.5362658479122655,-0.8322752884609356,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.6812054989465948,-0.6402718091872648,-0.21398555072463873,-2.1364292942341176,0
-0.1371056457900768,-0.2774045953918565,-0.1197849552371986,-0.6509290051321306,-0.8322752884609356,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-1.30002963309927,-0.6402718091872648,0.08790312839216084,0.40510590048513945,0
0.9074797687580616,1.4942270923565983,1.4809267822966417,-0.6509290051321306,0.9484240947034086,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.38496972601497637,1.1243617088502371,-0.21398555072463873,0.8139314836661385,0
1.2980638802847568,-0.48616162995948053,-0.7966583494014644,-0.6509290051321306,0.05807440312123649,-0.9383311267222237,0.9816752804822229,2.5420376226922743,0.35771287471035007,5.241839917604408,-0.6165037895470381,-3.937758867544811,1
0.6168125229707535,-0.6692216186190215,-0.9771111475139796,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-1.0957958585965284,-0.6402718091872648,-0.9183924686638377,-0.7845020728377436,0
-0.309689322976291,-0.6909828747709245,-0.8802370413732894,-0.6509290051321306,0.9484240947034086,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,1.1410794315387878,-0.05206063650809748,1.2954578448593592,0.5509207139394636,0
-1.0999408974605347,-1.1088172988863267,-1.1443211518303296,1.5362658479122655,-0.8322752884609356,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.8198586816675703,0.5361505361710699,0.8929396060369597,-0.9616190402149558,0
-1.4814416575563765,-0.7693096674186255,-0.9625353042760811,1.5362658479122655,0.05807440312123649,-0.6777492501145594,-0.2847283281052335,0.6001269625950599,-0.6813147192390232,-0.05206063650809748,-0.717133349252638,0.7933935240175947,1
-0.8365237059657868,-0.22958017335455147,-0.5310482481361242,1.5362658479122655,0.05807440312123649,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,-1.2308014708299433,1.1243617088502371,-0.11335599101903887,0.6769485577085715,0
0.28072852002917853,-0.19999310268745316,-0.07872352440696938,1.5362658479122655,0.9484240947034086,1.276614824442922,-0.2847283281052335,0.6001269625950599,5.154899509591387,-0.6402718091872648,0.2891622478033606,-1.4684170587320158,0
-0.8819404631200537,-0.29159174451297093,-0.46253652288073105,1.5362658479122655,0.05807440312123649,-0.28687643520306316,-0.2847283281052335,-0.37082836745354736,0.759416137687304,-0.05206063650809748,-0.5158742298414383,0.35564775834227674,0
-0.3732727829922646,-0.04876266955608988,-0.038170757179506756,-0.6509290051321306,0.05807440312123649,1.276614824442922,-0.2847283281052335,-0.37082836745354736,-0.022934863595671404,-0.6402718091872648,-1.0190220283694376,0.7933935240175947,1
-0.3278560258379977,0.8007272078185099,0.6115505246715617,-0.6509290051321306,0.9484240947034086,1.4720512318986703,-0.2847283281052335,0.6001269625950599,-2.021362447041792,0.5361505361710699,0.2891622478033606,0.7933935240175947,1
0.15356159999723126,0.5385395390608824,0.4362545230836459,-0.6509290051321306,0.9484240947034086,0.49486919461992945,-0.2847283281052335,-0.37082836745354736,-0.3688327096849116,-0.6402718091872648,0.2891622478033606,-0.08860470345047114,0
-0.7275234887955463,-0.4129376344956642,-0.5275402232894579,-0.6509290051321306,0.9484240947034086,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,0.5261097281718504,2.300784054208572,1.7986056433873585,0.7933935240175947,1
-0.382356134423118,-0.5558388381430184,-0.5923685224558514,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.09687472565953163,-0.6402718091872648,-0.8177629089582379,0.3263495856107044,0
0.7348960915718473,1.7149745561814222,1.4755419641570087,-0.6509290051321306,0.9484240947034086,0.36457825631609736,-0.2847283281052335,-0.37082836745354736,-0.2791489530576759,-0.6402718091872648,1.496716964270559,0.6531282705011766,0
-1.417858197540403,1.1116317160581577,1.6211249952936608,1.5362658479122655,0.05807440312123649,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-0.5893464922691204,-0.6402718091872648,0.5910509269201601,0.7933935240175947,1
-0.2551892143911707,0.73889869664875,0.17650282331223846,-0.6509290051321306,-0.8322752884609356,-0.6777492501145594,-0.2847283281052335,0.6001269625950599,0.8580755589409058,-0.05206063650809748,1.2954578448593592,-0.7667093446747573,0
0.3715620343377123,-0.6692216186190215,-0.7703657031757003,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.2994969318885308,-0.6402718091872648,-0.21398555072463873,0.7703799841790508,0
-0.06443883434324979,0.7049639512509875,0.7371553543064492,-0.6509290051321306,-0.8322752884609356,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,-0.6387820500687689,0.5361505361710699,-0.5158742298414383,-0.12998826755252862,0
-0.19160575437519706,1.6511552676349899,1.1259146678140104,-0.6509290051321306,-1.7226249800431077,0.7554510712275937,-0.2847283281052335,0.6001269625950599,-0.11919691112397286,-0.05206063650809748,0.9935691657425596,0.27994145650365754,1
-0.06443883434324979,0.02871747064406083,-0.1155577852969657,-0.6509290051321306,-0.8322752884609356,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.20620489940649933,1.1243617088502371,-0.21398555072463873,-0.4852177020873169,0
-1.154441006045655,0.8101319147358939,-0.7204815898561053,-0.6509290051321306,-1.7226249800431077,-0.9383311267222237,-0.2847283281052335,5.4549036128380965,0.8379323217509415,1.7125728815294046,0.1885326880977607,0.7933935240175947,1
0.7530627944335542,-0.316510785469251,-0.14313086059176294,-0.6509290051321306,-0.8322752884609356,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-1.2968852123533638,-0.6402718091872648,0.08790312839216084,0.0606410293315079,0
1.1073135002368357,-1.2772553709516867,-0.9749010918605799,-0.6509290051321306,0.05807440312123649,2.579524207481243,-0.2847283281052335,-0.37082836745354736,0.24518272643313258,-0.6402718091872648,-0.6165037895470381,1.0442305281844868,0
-1.5086917118489367,-1.1582892608215676,-1.2501933417027191,1.5362658479122655,-0.8322752884609356,0.36457825631609736,-0.2847283281052335,0.6001269625950599,-0.6781570221685971,-0.05206063650809748,-1.2202811477806372,0.7933935240175947,1
-0.9636906259977341,-0.0075284071105282775,-0.3082886703728131,-0.6509290051321306,-1.7226249800431077,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-0.8561721989247804,-0.6402718091872648,0.1885326880977607,-0.9616190402149558,0
-0.7820235973806665,-0.2115716469701691,-0.36967910518947367,-0.6509290051321306,0.05807440312123649,-0.41716737350689526,-0.2847283281052335,0.6001269625950599,-0.9757699784571159,1.7125728815294046,0.8929396060369597,0.7933935240175947,1
-0.1007722400666633,0.45202081192066684,0.2617653672104633,-0.6509290051321306,0.9484240947034086,-1.0034765958741398,-0.2847283281052335,-0.37082836745354736,0.10574129516215629,1.1243617088502371,0.49042136721456026,0.7933935240175947,1
-0.309689322976291,-1.4306825239469645,-0.6009105629574839,-0.6509290051321306,1.8387737862855804,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.535814576191668,-0.6402718091872648,-1.6227993866030368,0.4751057788829253,0
-0.5367731087476254,2.0231560470897594,1.441233481156612,-0.6509290051321306,0.9484240947034086,-0.15658549689923104,-0.2847283281052335,0.6001269625950599,0.358932015635228,1.7125728815294046,0.49042136721456026,1.2141016632372972,0
-0.3369393772688511,-0.12363420491784213,-0.2534231617709519,1.5362658479122655,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.2880844428475287,-0.6402718091872648,-0.11335599101903887,-0.6926788902867168,0
-0.24610586296031733,0.9548179532726785,0.505187211320639,-0.6509290051321306,0.05807440312123649,1.14632388613909,-0.2847283281052335,-0.37082836745354736,-0.00792780574179426,-0.6402718091872648,-0.41524467013583843,0.650882586501516,0
0.1444782485663779,-0.4530048895135212,-0.5615680643021211,-0.6509290051321306,-0.8322752884609356,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,0.43119820505785694,-0.6402718091872648,-0.9183924686638377,-0.07015493746938613,0
-0.8274403545349335,-0.8289643412230534,-0.8483490955170925,-0.6509290051321306,0.05807440312123649,0.49486919461992945,-0.2847283281052335,-0.37082836745354736,0.7315389978277478,-0.6402718091872648,0.9935691657425596,0.5298541946895798,0
0.1353948971355245,2.2856411883289587,1.7564295136295807,-0.6509290051321306,0.9484240947034086,0.36457825631609736,-0.2847283281052335,-0.37082836745354736,0.8421526188046837,-0.6402718091872648,1.6979760836817586,-0.9769896189528592,0
-0.20068910580605043,-0.3228034725794227,1.1060241669334123,-0.6509290051321306,0.9484240947034086,1.6674876393544185,-0.2847283281052335,-0.37082836745354736,0.6945847492026757,-0.6402718091872648,0.5910509269201601,-1.4395961034472715,0
-0.8546904088274936,-0.5289519023086483,-0.6791219769139094,-0.6509290051321306,0.05807440312123649,0.8857420095314258,-0.2847283281052335,3.5129929527408814,0.47192124969909904,-0.6402718091872648,1.496716964270559,-0.7737247790254,0
-0.23702251152946394,-0.7470221137993264,-0.7586839804363015,-0.6509290051321306,0.05807440312123649,1.14632388613909,-0.2847283281052335,-0.37082836745354736,1.1505443395384323,-0.6402718091872648,0.08790312839216084,-0.9616190402149558,0
-0.19160575437519706,-0.1431072112115008,-0.06539302998963738,1.5362658479122655,-0.8322752884609356,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-0.6647113017219778,-0.6402718091872648,-1.0190220283694376,0.27130166811812584,0
-0.08260553720495654,0.038099295062862304,-0.06593677384087065,-0.6509290051321306,-1.7226249800431077,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-1.153409581240511,-0.6402718091872648,-0.41524467013583843,-1.0553010379034053,0
1.9974819404604667,-1.2977123246843905,-0.7204815898561053,-0.6509290051321306,0.05807440312123649,1.5371967010505863,-0.2847283281052335,-0.37082836745354736,0.32164883782917636,-0.05206063650809748,0.9935691657425596,-0.9616190402149558,0
-0.9455239231360273,-0.5201421403544079,-0.7338120842734372,-0.6509290051321306,0.05807440312123649,1.14632388613909,-0.2847283281052335,3.5129929527408814,0.40664429163469534,-0.6402718091872648,1.496716964270559,-0.793160940808555,0
-0.6911900830721328,0.3891397058161145,0.20155012071743597,-0.6509290051321306,0.05807440312123649,0.36457825631609736,-0.2847283281052335,-0.37082836745354736,0.5318201447602389,0.5361505361710699,-0.6165037895470381,0.6920919030190169,0
-0.23702251152946394,-0.6692216186190215,-0.864450929563291,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.9050559637831184,-0.6402718091872648,-0.41524467013583843,-0.40517730498209736,0
0.2080617085823515,0.016612628893948687,0.011730896264321592,-0.6509290051321306,-1.7226249800431077,-0.28687643520306316,-0.2847283281052335,-0.37082836745354736,-1.3319041964006073,2.8889952268877392,0.1885326880977607,0.5673419013724935,0
-0.8728571116892003,0.30401681108942796,0.05128387641048431,-0.6509290051321306,0.9484240947034086,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,-1.5291564038800147,-0.05206063650809748,-1.8240585060142365,0.7933935240175947,1
0.6985626858484338,-0.4313809283531129,-0.1362726720165303,-0.6509290051321306,0.05807440312123649,2.0583604542659146,-0.2847283281052335,0.6001269625950599,0.057461239835241845,-0.6402718091872648,-0.21398555072463873,-1.2744454405860115,0
0.2534784657366184,0.3286612620627187,0.12967069160924316,-0.6509290051321306,-1.7226249800431077,2.0583604542659146,-0.2847283281052335,0.6001269625950599,1.4965134242226716,-0.6402718091872648,2.2011238822097576,0.7403917935233971,0
1.3707306917315838,-0.9677009301284031,-0.9723577738467468,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-1.4299726981102474,-0.6402718091872648,-1.5221698268974369,-2.1425809354442262,0
0.5259790086622197,0.4592516814727187,0.8201903024270408,-0.6509290051321306,0.9484240947034086,1.9280695159620826,-0.2847283281052335,-0.37082836745354736,-0.11541494952372176,-0.6402718091872648,0.2891622478033606,1.0787497239141897,0
-0.27335591725287745,-0.1973387328518898,0.10081718724541269,1.5362658479122655,0.9484240947034086,0.10399637970843316,-0.2847283281052335,-0.37082836745354736,0.9617308107074184,-0.6402718091872648,-1.0190220283694376,0.13234273887176928,0
-0.6276066230561591,-0.4255230087160076,-0.6565302969013783,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,0.9816752804822229,-0.37082836745354736,0.17711709119435867,-0.05206063650809748,-0.8177629089582379,-0.7744902370157712,0
0.5804791172473399,0.863905786404634,1.2966326969770265,-0.6509290051321306,1.8387737862855804,1.14632388613909,-0.2847283281052335,-0.37082836745354736,1.4035548235526487,-0.05206063650809748,0.9935691657425596,-0.9616190402149558,0
-0.9091905174126138,-0.48616162995948053,-1.3343859380227108,1.5362658479122655,0.05807440312123649,-1.0686220650260558,7.313693323419504,-0.37082836745354736,-1.361009030676137,0.5361505361710699,0.5910509269201601,0.7933935240175947,1
-0.7275234887955463,-0.2870610097936473,-0.5807394200891526,-0.6509290051321306,-1.7226249800431077,0.23428731801226527,-0.2847283281052335,-0.37082836745354736,-0.7492175712426258,-0.05206063650809748,-0.21398555072463873,-0.29087610476188236,0
0.08997813998125762,1.061747869148433,0.8576910880379038,-0.6509290051321306,0.05807440312123649,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,-0.7766738395296029,-0.05206063650809748,-0.9183924686638377,-0.3299425481115232,1
1.0709800945134222,-0.7061539713310839,-0.5780557810814528,-0.6509290051321306,-1.7226249800431077,0.49486919461992945,0.9816752804822229,-0.37082836745354736,-0.9589534213084955,2.300784054208572,-0.6165037895470381,0.014358728601382686,0
-0.9001071659817604,0.17324333169076842,0.25346888844809745,-0.6509290051321306,-0.8322752884609356,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,0.49435365209585225,-0.05206063650809748,1.5973465239761586,-2.1569400007784068,0
-0.8365237059657868,-0.6692216186190215,-1.238704560329887,1.5362658479122655,-0.8322752884609356,1.276614824442922,-0.2847283281052335,-0.37082836745354736,0.1753789697964241,-0.6402718091872648,-0.5158742298414383,0.6272566731076157,0
0.39881208863027245,-0.5275560698951193,-0.6313777587507808,-0.6509290051321306,0.05807440312123649,2.318942330873579,-0.2847283281052335,-0.37082836745354736,1.457036944869222,0.5361505361710699,1.0941987254481593,-0.004048813972679649,0
0.2625618171674718,1.479422115773758,1.5066932247954057,-0.6509290051321306,0.9484240947034086,1.276614824442922,-0.2847283281052335,-0.37082836745354736,0.5629855496648919,-0.05206063650809748,0.2891622478033606,1.077792537519402,0
-0.6276066230561591,-1.2833192330760341,-0.46614978847279737,-0.6509290051321306,0.9484240947034086,1.4069057627467543,-0.2847283281052335,1.5710822926436672,2.356695664915361,-0.05206063650809748,-1.0190220283694376,-1.7000339671852216,0
-0.6094399201944524,-0.6202073066554294,-0.8204778381103286,1.5362658479122655,0.05807440312123649,1.7977785776582504,-0.2847283281052335,-0.37082836745354736,-0.6670520262420048,-0.6402718091872648,0.08790312839216084,0.40016028396884373,0
-0.14618899722093018,2.2742914690320672,1.5404228836961023,-0.6509290051321306,0.05807440312123649,-0.9383311267222237,4.780886106244592,-0.37082836745354736,-1.3309128024603798,-0.05206063650809748,-0.8177629089582379,1.3351328108580476,1
0.4533121972153927,0.2607002412728641,0.23135079178986634,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.07522626392990946,0.5361505361710699,0.3897918075089604,0.49726354771565506,0
-0.7275234887955463,0.22665108338218948,1.7431867198334154,1.5362658479122655,2.7291234778677524,0.7554510712275937,-0.2847283281052335,-0.37082836745354736,-2.0162216050512773,-0.6402718091872648,-1.4215402671918371,-1.560658217640345,0
0.5259790086622197,0.8696950585459919,1.002958396938356,-0.6509290051321306,-1.7226249800431077,1.14632388613909,-0.2847283281052335,-0.37082836745354736,0.167694766516978,-0.6402718091872648,0.3897918075089604,0.085033680466574,0
-0.11893894292837005,-0.459045869139286,-0.6233619219761484,-0.6509290051321306,0.05807440312123649,-0.28687643520306316,-0.2847283281052335,0.6001269625950599,-0.5916604993556817,1.1243617088502371,2.804901240443357,-0.5651676591620101,0
0.38972873719941903,-0.09001981450023393,-0.10657724168949993,1.5362658479122655,-1.7226249800431077,-0.5604874056411105,-0.2847283281052335,1.5710822926436672,-0.6753940370839571,-0.6402718091872648,1.0941987254481593,0.7933935240175947,1
0.48056225150795284,-0.9941530984897067,-1.0115950317567095,-0.6509290051321306,0.05807440312123649,2.449233269177411,-0.2847283281052335,-0.37082836745354736,1.5135718197570913,-0.6402718091872648,-0.9183924686638377,-0.24490865435801043,0
-0.11893894292837005,0.18685841834732178,0.24257647129919854,-0.6509290051321306,-1.7226249800431077,1.14632388613909,-0.2847283281052335,-0.37082836745354736,0.7999677689886519,1.7125728815294046,0.8929396060369597,0.324041482313711,0
0.6258958744016069,0.04203508481904244,0.45461903315594404,-0.6509290051321306,-0.8322752884609356,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,1.2954143372314553,-0.05206063650809748,0.2891622478033606,0.4200132027891307,0
-0.9546072745668807,-0.050318679459695974,-0.33261682268444404,-0.6509290051321306,1.8387737862855804,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,-0.6914452173010398,-0.6402718091872648,0.8929396060369597,0.14403979369120717,0
0.7348960915718473,-1.2049009104340032,-0.8351589220936272,-0.6509290051321306,0.05807440312123649,2.188651392569747,-0.2847283281052335,-0.37082836745354736,-0.8029385068263333,-0.05206063650809748,-1.0190220283694376,-1.3469242315966223,0
-0.1007722400666633,-0.2224637162954118,-0.24360069220028624,1.5362658479122655,0.9484240947034086,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,-0.7577863188705976,-0.05206063650809748,-0.8177629089582379,-1.0464002425094001,0
0.06272808568869749,-0.7166799206790075,0.0023118495510225327,1.5362658479122655,0.05807440312123649,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,-0.47071639151489536,-0.6402718091872648,-0.717133349252638,-0.2902021498148874,0
-0.3732727829922646,-0.8111159923287482,-0.8657138185080908,1.5362658479122655,0.05807440312123649,0.23428731801226527,-0.2847283281052335,-0.37082836745354736,-0.6700483914732831,-0.05206063650809748,-1.2202811477806372,-1.9173685937519476,0
-0.7366068402263997,0.12546467465062822,0.02123764359878731,1.5362658479122655,0.9484240947034086,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,-1.0744949996493354,-0.05206063650809748,1.1948282851537593,0.5592684044368033,0
1.5069809631943845,3.8612156282230456,-1.0181725783442088,-0.6509290051321306,-1.7226249800431077,-0.8080401884183915,-0.2847283281052335,0.6001269625950599,0.35980572276713696,1.1243617088502371,2.804901240443357,0.9148328327575111,0
0.6349792258324602,0.11754733014110308,0.04328557976008511,-0.6509290051321306,-1.7226249800431077,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.5025319726541271,2.300784054208572,0.2891622478033606,1.1121668359945698,0
0.6985626858484338,-0.6692216186190215,-1.0103847631846097,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-1.0624448934837607,-0.6402718091872648,-0.9183924686638377,-0.6418559368747759,0
-0.8456070573966402,-0.6692216186190215,-0.9992292441722108,1.5362658479122655,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.3145638998225848,-0.6402718091872648,-0.9183924686638377,-0.5119978290070584,0
1.1618136088219562,-0.7664722375944026,-0.43626141677920033,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.0475039123661167,-0.6402718091872648,-0.5158742298414383,0.9286342243443807,0
0.8075629030186744,0.604853019952801,0.8559721558630373,-0.6509290051321306,-1.7226249800431077,1.9280695159620826,-0.2847283281052335,-0.37082836745354736,0.15633114962841121,-0.6402718091872648,-0.9183924686638377,0.6783460263767105,0
2.242732429093508,-0.6692216186190215,-0.8356500455721605,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,6.047289714832048,-0.37082836745354736,-0.7823094293527793,-0.6402718091872648,-0.11335599101903887,-0.5276368157204053,0
0.23531176287491165,-0.02631493844671367,0.1325297318592762,1.5362658479122655,0.05807440312123649,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,0.2393306435513745,-0.05206063650809748,-0.8177629089582379,-0.5245902323379509,0
-0.019022077188982904,-0.23333290312207206,-0.08207368813553571,-0.6509290051321306,-0.8322752884609356,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-1.1799653400358487,-0.6402718091872648,0.1885326880977607,0.18732102403805823,0
-0.34602272869970446,-0.1703831495217724,-0.08026705533950255,1.5362658479122655,-1.7226249800431077,0.10399637970843316,-0.2847283281052335,3.5129929527408814,0.06666479293872014,0.5361505361710699,-0.717133349252638,0.7933935240175947,1
0.15356159999723126,0.4302366732701815,0.4938212108174401,-0.6509290051321306,0.9484240947034086,0.6251601329237616,-0.2847283281052335,-0.37082836745354736,-0.5312144069160566,-0.6402718091872648,0.3897918075089604,-0.4513267009214038,0
-0.7820235973806665,-0.48616162995948053,-0.7204815898561053,-0.6509290051321306,0.05807440312123649,0.8857420095314258,2.2480788890696792,1.5710822926436672,-0.8391995767863955,1.1243617088502371,0.9935691657425596,0.7933935240175947,1
-0.6730233802104261,0.5126365506655574,0.22375591799683375,-0.6509290051321306,0.05807440312123649,0.6251601329237616,-0.2847283281052335,-0.37082836745354736,0.29974917059743555,1.1243617088502371,-0.5158742298414383,0.6427723771610482,0
-0.5821898659018923,0.5893158034153225,0.15301659696380748,1.5362658479122655,0.9484240947034086,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,-0.3276526385886832,1.1243617088502371,1.1948282851537593,0.7933935240175947,1
-0.8365237059657868,0.14104765618527165,0.2739206733041621,-0.6509290051321306,-0.8322752884609356,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.7730059457494675,-0.6402718091872648,1.5973465239761586,-2.058664825364142,0
-1.2634412232158956,-0.5067558786836789,-0.7513872887552355,1.5362658479122655,0.9484240947034086,-1.0555929711956726,-0.2847283281052335,-0.37082836745354736,-1.3973225478978233,0.5361505361710699,-0.41524467013583843,0.7933935240175947,1
-0.7275234887955463,-0.5315147421498818,-0.5632694563527543,-0.6509290051321306,-1.7226249800431077,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,0.08234582939585988,-0.05206063650809748,-0.5158742298414383,-0.3997341729750608,0
0.48056225150795284,1.5807687019953964,1.446302577060045,1.5362658479122655,-1.7226249800431077,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,1.6931327948533892,-0.6402718091872648,-0.41524467013583843,1.4165609687160894,0
-0.8819404631200537,-0.1947987755092387,-0.4093022458325697,-0.6509290051321306,-1.7226249800431077,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-1.3133661362023454,1.1243617088502371,-0.41524467013583843,0.4762706615209835,1
-0.2642725658220241,0.9180686605492757,0.4620911260793433,-0.6509290051321306,0.05807440312123649,1.0160329478352579,-0.2847283281052335,-0.37082836745354736,0.05247260981914068,-0.05206063650809748,-0.3146151104302386,0.8777473013618796,0
0.7167293887101406,0.933903349568326,1.3772997283261186,-0.6509290051321306,1.8387737862855804,0.8857420095314258,-0.2847283281052335,-0.37082836745354736,1.5796592154781726,-0.6402718091872648,0.8929396060369597,0.3022161317653494,0
1.9974819404604667,-1.2864999003789936,-0.6308690951480143,1.5362658479122655,-0.8322752884609356,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.5851728495509416,-0.6402718091872648,-0.21398555072463873,-2.249059847606739,0
